degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,katz centrality topologyArea,current flow betweenness centrality topologyArea,communicability betweenness centrality topologyArea,harmonic centrality topologyArea,estrada index on 2 neighborhood topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea,weighted node degree topologyWall,clustering coefficient topologyWall,information centrality topologyWall,betweenness centrality topologyWall,eigenvector centrality topologyWall,page rank topologyWall,current flow betweenness centrality topologyWall,harmonic centrality topologyWall,avg path length on 2 neighborhood topologyWall,algebraic connectivity on 2 neighborhood topologyWall,weighted node degree topologyDist,clustering coefficient topologyDist,information centrality topologyDist,betweenness centrality topologyDist,eigenvector centrality topologyDist,page rank topologyDist,current flow betweenness centrality topologyDist,harmonic centrality topologyDist,avg path length on 2 neighborhood topologyDist,algebraic connectivity on 2 neighborhood topologyDist
0.025442370383211788,-0.1901097450252583,2.0175079341025666,0.18940116138080262,1.9775087554632003,1.5709127240480953,1.6367312060358616,0.9136370212272129,0.8066668082348967,0.2504306885531542,-1.2194438627719466,0.5162669612393748,0.589750658582034,-0.7892999064245827,-0.45877003751652934,0.38850076116638665,-0.5826614676242615,-0.07066891505383073,0.5869573915808487,2.01969825505159,0.8291607083122201,1.5632864863449918,1.6367312060358616,0.9942872962451031,0.8066668082349077,-1.1350475059753915,0.589750658582034,0.37709737144971195,-0.3158320269994834,-0.0005639138056213006,1.9066779974505703,2.2169213091760582,1.9991840745688207,-0.12584979217716485,1.3249356039069586,0.48212898459585357,-1.072833823125645,-0.08794760661289612,-0.39724696815456817,0.06055315117082877,0.17570124464480702,2.0886077437928368,-0.4978822188505661,0.7742721554396889,1.6579521498267473,1.424002442818933,-1.3251821641833381,0.48172493948260986,-0.38088909584097214
0.025442370383211788,-0.1901097450252583,2.015021097885163,0.2292247983037578,1.7828824758924986,1.5805303765227443,1.55413125480369,0.9466446983454193,0.9442965744463095,0.2781539223466387,-1.2390946360178103,-0.2813868842467489,-0.19772870910151505,0.23170399911075082,0.08624076722923668,-0.41622803005209025,0.16486619613966272,0.3343014811525902,0.6308880364187458,2.078675100304586,0.28611082099852164,1.9017441240820467,1.55413125480369,1.408160189579698,0.9442965744463203,-1.1468163066206865,-0.19772870910151505,-0.419059402536581,-0.07605162692367756,-0.2137692121897101,1.9230617145136,2.1143876860849042,-0.3806487824949676,-0.12584916119355216,0.961035867393588,0.3075573641799602,-1.3156789085906706,-0.8316477820441953,0.9885831272226453,-0.19123719912176806,0.0656440341523483,2.0101337840146325,-0.5828672323170756,-0.003091642073072048,1.6702502815687919,1.2151996791002184,-1.1223986060250761,-0.9140496004954358,-0.5717420131151469
0.025442370383211788,-0.1901097450252583,1.9076597652330398,0.8228621616356109,1.0091413823877649,1.648513361142486,1.6324565720923911,1.241843570133459,1.3409289555850223,0.8344055905252564,-1.2670122862843467,0.5162669612393748,0.5536642359349448,-0.7892999064245827,-0.45877003751652934,0.5157982850316549,-0.2936294708746518,-0.6176152347681223,0.257514915297867,1.7684249341380458,-0.30520535446924396,1.5118968865721223,1.6324565720923911,1.2986389556965825,1.3409289555850323,-0.8215522059238017,0.5536642359349448,-0.6393814800146186,-0.7506896125449485,-0.07156026159288112,1.8279482822360529,1.9639824124094718,1.0292177550996542,-0.12504813699920558,1.3279278926500917,0.7904390830621693,-1.1425529102264493,-0.4029987207649218,-1.0444586391546586,-0.7917813179138644,-0.12804800342166875,1.7853150500151485,1.0828390316265064,-0.5212685685721867,1.5665102547023997,1.231779919867509,-0.9601260337758762,-0.5114424550730614,-1.0379010959912405
-2.2026924904495657,3.0833620216411646,1.240850443366066,-1.1480028169722118,-0.05592630088992821,0.37752480393572263,0.3458926261980924,-1.3484286597368853,-1.0955545664153465,-1.1486565896730472,-1.7813656292209183,-1.8766945752189963,-1.7387156572246842,1.6813369027245924,-2.238570946764388,-2.0407603192625694,0.9701325165772527,-0.621498294511634,3.7139307812144655,1.6162565369164617,2.6713251823003765,1.026012253244346,0.3458926261980924,-0.8707652012348304,-1.095554566415332,-2.010079019499541,-1.7387156572246842,-0.08480657396795331,1.3791867246971483,-0.8899991701463237,3.7381449288468134,1.1231055233128147,-1.2522523202714868,-0.12810028003830795,-0.23902667589314747,-1.3528930630470357,-1.8144269205818913,-1.002074898062012,0.0706670151792263,0.13390083959456364,4.554898866978083,1.7479311061554712,-0.9058102834898099,3.213803874604226,1.426485545386178,-0.5610789715908401,-2.3762482684468296,-0.1022651961720383,1.7111352722064754
2.2535772312159894,-1.593026216453726,2.3397780736200446,2.992041772687188,3.0032338429246304,2.8516771112938772,2.823454719371887,3.101637292504996,3.0395756258776667,3.0466317174039856,-1.061153496212154,1.7127477294685602,1.8447256912455745,-1.3086725397049541,1.454691809579966,1.2356414634634738,-0.9283832575578678,1.9179649250012742,-0.22086763347548763,2.3615114219254925,2.7162289661961903,2.5940953973925214,2.823454719371887,3.2398063611352472,3.039575625877674,-1.013165368135372,1.8447256912455745,1.1035832771317582,-0.5845233839030591,0.9461780602739726,0.9711698538096777,2.8627399820869996,0.2122602071523834,-0.12569721211470328,2.7566637541026653,3.175434814229738,-1.3136212813671178,0.7223630389526037,-0.5915950482289525,2.6612861306365216,-0.77840661303209,2.3312510999849714,2.7121231469415843,2.7957103228998346,2.602546693108751,3.2815265950285952,-0.9071520959880464,1.3560298546340912,-0.83638764170114
-1.0886250600331768,1.0374421674746503,1.1950019987335492,-0.967533693269412,-0.8541151990090726,1.198466927698065,0.8376808364257482,-0.8922501913406741,-1.0072681633575389,-0.9395142846481043,-1.8786585171974646,-0.2813868842467489,0.08320503309283829,0.23170399911075082,0.08624076722923668,-0.8852189074504685,0.1305960314017365,-0.780650711611186,1.2537161763536748,1.1823545245172082,-0.3385315212198016,1.4528457949364897,0.8376808364257482,-0.7821232444572814,-1.0072681633575247,-1.616298865225255,0.08320503309283829,-1.3832652267759993,-0.20442678212363183,-0.27576643109476096,2.965592282130924,1.4922602810257206,-0.9243763812959952,-0.12808404955359648,0.9699846066943595,-0.6721008477030455,-1.9506665288019858,-0.6266897998375286,0.45465622417644985,-0.9555413287266932,1.1279927872556041,1.1642017346047153,-0.8062564105719005,-0.483097970304163,1.5149946513707673,-1.062703631443973,-1.5635412885517825,-1.1413378143253328,-0.11872344086342054
-1.0886250600331768,1.0374421674746503,-1.0796693424445083,-1.0126429980123364,-0.4225624133662663,-1.1805954636742235,-1.2392754307465024,-1.0765904428232902,-1.0316539023242892,-1.0368326809899924,0.9794857189779229,-0.2813868842467489,-0.21087481609983363,0.23170399911075082,0.08624076722923668,-0.41622803005209025,0.7649715821019076,0.2970395715037716,-0.3006527925461704,-1.1167450658087643,-0.5478158859615356,-0.8480397484182562,-1.2392754307465024,-0.6243294088001908,-1.0316539023242752,0.7969125565781078,-0.21087481609983363,0.12228382002813747,0.6417458607227049,-0.41810844670781455,1.8725890095099356,-1.0307072647085498,-0.42636054685373054,-0.12573636789126874,-1.1177544741596945,-0.7215768309127786,0.9385016534008791,0.39388682827499455,0.30939656226783796,0.398448636897664,0.9071151638383372,-1.04383927911957,-0.9058102834898099,-0.5662288631293029,-0.8908014084825143,-0.7783677455710453,0.7574031482813856,-0.228912444457073,0.7993898842087761
-1.0886250600331768,1.0374421674746503,-1.098444724348138,-0.9006043023802202,-1.1022228461471881,-1.1749427794737761,-1.217219664570776,-0.8881351067790696,-0.7618863436564776,-0.949717424135227,0.8465347567905139,-0.08197342287521801,-0.20082401228025837,-0.5099686492498209,-1.5590105995970283,0.2924692957943355,-0.25753122731924744,-1.7296028482536743,-0.9199437799518771,-1.2657229244557058,-0.5489294019627967,-1.2941068936032205,-1.217219664570776,-1.1263204127038846,-0.7618863436564639,1.2156876121042164,-0.20082401228025837,-0.39162941844922006,-0.5007228439754928,-0.6465311349446613,1.3035668685423099,-1.1615945751572219,-0.9358663754678155,-0.10923052169303006,-1.2021909253960161,-0.9214907023008139,0.9609161996470019,0.103255924090778,-0.21461536679682208,-1.2954252318234896,0.18222286953549632,-1.1366325033350468,-0.8866604040427996,-0.6303079485584603,-1.1675774386238573,-0.8979238330648031,0.8296676843696343,0.22421640372216498,-0.056916342910430726
-1.0886250600331768,1.0374421674746503,-1.126410501284093,-0.6309533692668082,-1.3428832269282385,-1.1582767639832785,-1.2610458510390918,-1.0860318993225502,-0.8517727484407333,-0.6044432607881237,0.9177104861348719,-0.48080034561827983,-0.5433206181490531,0.006954711728758702,-1.3444125952283719,-0.15567754260855027,-0.3693719924130304,-1.082400509188818,-0.7097874905792042,-1.2586625977118624,-0.5501349290227361,-1.0919481457692422,-1.2610458510390918,-1.1956842945356727,-0.8517727484407195,1.1553151831676838,-0.5433206181490531,-0.6718956113756817,-0.6042079433211488,-0.6760999451630686,1.7908576946901025,-1.1864947642778625,-0.9277257748226657,0.6305100101802197,-1.2853090521282113,-1.0613802279220266,0.9272615269386372,0.7060145898961098,0.681101392064696,-1.4166030916976708,0.22803233905474501,-1.184062657687358,-0.5491969728987944,-0.7281874345616022,-1.1400077226489227,-1.3284602395590233,1.053966861616738,-0.5456597066018866,-0.8654363078783471
0.025442370383211788,-0.1901097450252583,-0.9814637030309142,0.7619289651741202,0.6211996127028763,-0.9327892562573085,-0.7735732148926591,-0.12875038163795124,0.10851068825000934,1.0653471503152234,1.5366727247258458,0.9150938839824365,0.7585300553753148,-1.2218693140870658,-0.694115612293115,1.2255784180986244,-0.9372761704588083,-1.3274534522384456,-1.300309297965173,-1.1909576141189155,-0.5473347454183111,-1.1569797965720383,-0.7735732148926591,-0.47639521927003975,0.1085106882500215,2.2335233849664444,0.7585300553753148,-0.9044862113887602,-1.2315660032415732,0.3923744723309983,1.1924359019676851,-0.8738987159403488,1.8247549609609397,-0.12835664757314316,-0.6376176651254276,0.20819966992227948,1.8260830334170144,-0.05703111173136992,-1.1835099631024113,-0.720814179402898,-0.740791167879548,-1.0498728670148914,0.6521387977437342,-0.5457214725071939,-1.074636744141828,-0.2812603394198715,1.8636593498202902,0.06682496401105359,-1.233467358639197
1.1395098007996005,-1.0084776866918648,-0.9036512263465009,1.3608659501088187,1.4921318756269386,-0.6802171549820706,-0.351846697280509,0.7347553998425504,1.1116854363655757,1.2317640735949593,1.5915141930487837,2.111574652211622,2.133387001115714,-1.6884366517832166,1.159230789072422,1.8109122234870372,-1.450313725222073,-0.2083450726162782,-1.4632201324761283,-1.089122601814887,-0.5496314405556886,-0.8286053698991384,-0.351846697280509,0.6169793813904672,1.1116854363655861,2.241232189807937,2.133387001115714,-0.5635403448268029,-1.6904621514177658,1.610470968962322,0.9487085774187384,-0.7059191882351584,-0.01358420825848542,-0.12831966174522821,0.2131250155958015,1.7876261091590735,1.6956975532707053,1.2993234081225986,-0.6692500240021978,0.47118545572809034,-1.2139043763259656,-0.9759912159795444,1.46962587369283,-0.6559893301251061,-0.817475910655732,0.6304324411818658,2.126757231047193,0.07635687564375813,-1.518083992299439
0.025442370383211788,-0.1901097450252583,-1.0111597757664954,-0.6446081547274713,0.6751757463263245,-0.9141878503022007,-0.843492574076222,-0.644958474004875,-0.7386068986099638,-0.6263378380944612,1.2635647270689478,0.5162669612393748,0.5897506585820479,-0.7892999064245827,-0.45877003751652934,0.38850076116638665,-0.5826614676242412,-0.6751949683559796,-1.1456143730879706,-1.184608670203986,-0.5502001550888215,-0.9463007822922631,-0.843492574076222,-0.7825306667670124,-0.7386068986099502,1.7264241605097375,0.5897506585820479,-0.7654422942492046,-0.8855556374357685,-0.07746008379543559,1.1052859382330882,-1.0100173324943142,-0.17974823319183783,-0.1283244699852413,-0.7782527213311654,-0.7965730855786433,1.5647671500003317,0.39647825267241527,-0.41588197364901813,-0.4402583503729666,-0.6184369910355259,-1.055212616755632,-0.6806928117682745,-0.7158889158357855,-0.9573906302165088,-0.5431269343010554,1.291703191687351,-0.7913100491904587,-0.7958889349553084
-1.0886250600331768,1.0374421674746503,-1.1564314178665411,-0.7356025789670589,-1.5664443857161925,-1.1331671567190864,-1.3115820280317547,-1.1211388382655254,-0.9029389893314039,-0.6878009097299523,0.5994437763765602,-0.8796272683613416,-0.8731344583502351,0.5886587496586178,-1.1059703681521218,-0.7871293121776055,0.037098065161569486,-2.4993701498414835,-1.0949896122452059,-1.4207274941564572,-0.5503574395715153,-1.3867434966274328,-1.3115820280317547,-1.7603312156430873,-0.90293898933139,1.6105454194747078,-0.8731344583502351,-1.9767595162278184,-0.7238855507584371,-0.932505898709613,2.0403325154659813,-1.3798460953364355,1.252039762631575,0.9389923329541865,-1.461254499006052,-1.8663412352810809,1.366430691796028,-1.2530962514205113,1.7417530450806507,-2.453499223109126,-0.15945603021546037,-1.269906787683119,-0.8892137213024004,-0.7603367027376502,-1.2811480367450705,-1.4472702671315838,1.0346739660834798,-1.6031236787398204,-0.5368314818018083
0.025442370383211788,-0.1901097450252583,-1.0335058396148384,-0.9522766194303012,-0.30622456320958386,-0.9026006128188666,-0.9549437875146277,-0.7558952446213276,-0.9427119810456472,-0.965581109029438,0.997836865487455,-0.6802138069898107,-0.5312182237430089,0.8398491296737833,0.40416373666425676,-0.9618514037573949,0.9077250164576596,1.710545503795819,-0.703925064018021,-1.0773674319017823,-0.5433812789748347,-0.48389049564685577,-0.9549437875146277,-0.2129939256246341,-0.9427119810456334,0.7634551504519949,-0.5312182237430089,-0.2938833894753207,0.8441037520235126,0.7383930321486524,1.4508802000971408,-0.8571020318966387,-0.6519030706105283,-0.12531423693870322,-0.39263542137779933,-0.06504287243341719,0.8912506517792464,-0.1717014322812951,2.0218454370396453,0.7479491375831038,-0.043575965256580425,-1.0385673972691873,-0.8045286988589501,-0.43949484523980403,-0.8427485079384123,-0.7266546497998209,0.9807481618440558,-0.36154115550491867,0.7968082486890052
1.1395098007996005,-1.0084776866918648,-0.9375681646190228,0.6816970774800962,0.3152247023337129,-0.6595855654980888,-0.48060534541465094,0.4270412875651445,0.4341070897835082,0.7258917014731089,1.3641385881333732,1.1145073453539676,1.0701779880616262,-1.0554964649861085,0.5414486552839056,1.032703381939124,-1.1971450036987428,1.6460387166649098,-1.112942383155344,-1.033144645208273,-0.5491115423012782,-0.46587772837993857,-0.48060534541465094,0.7463049767126553,0.4341070897835198,1.3847666593487384,1.0701779880616262,0.7730910188040881,-0.7223174977396349,0.37935075650402117,0.8612879306374212,-0.8466983543775144,-1.2681944253345203,-0.10089932028736694,-0.5302200092501103,0.5484081763700268,0.8827216596538637,1.655903254498974,-0.9590526890629893,1.167973958927061,-0.8587824843700146,-0.9837591385831849,0.6134134859731112,-0.646683050776814,-0.6975350651322181,0.35292411522396355,1.593342125950508,0.7298864825009365,-0.8437309793537864
-1.0886250600331768,1.0374421674746503,-1.1301731365472683,-1.1855509461131701,-0.40989097624082366,-1.1584179330393598,-1.380241766524617,-1.615440331602346,-1.5386858123673026,-1.1808241186435693,0.7668806995313718,-1.6772811138474653,-1.6517592302305415,2.0016046372439305,-0.539670078845983,-1.817989652498343,2.107719015821744,-1.2587024579343944,-0.7679012489070135,-1.2879943495145203,-0.5503394072694371,-1.0586595181265857,-1.380241766524617,-1.6889601112391135,-1.5386858123672877,1.2297322003485436,-1.6517592302305415,-1.909248210996341,0.7844987583531806,-0.635836914250765,1.4355284477365788,-1.2443278446268151,-1.1944501606666922,-0.12835727648567125,-1.0982112887432522,-1.52330198847097,1.4806017967405756,-1.4279955320729507,1.3187757039080568,-1.2732595120531345,0.24869061737810816,-1.1629507572129134,-0.8726171591149908,-0.7528590243302837,-1.0873835557087388,-1.6497940527599433,0.8231852383664873,-2.4329162032008083,1.4805326853774028
-1.0886250600331768,1.0374421674746503,-1.1465505313202187,-0.8133557201891466,-1.302549601713314,-1.1471167859681002,-1.2849536237903838,-1.216316008583574,-1.0924276714399779,-0.8095068935051771,0.6895206865691763,-0.8796272683613416,-0.8346275896557334,0.5886587496586178,-1.1059703681521218,-0.7288886149843438,-0.08352868039933001,-1.5802963724333845,-0.9679244748620102,-1.3524712882414325,-0.5503661990730182,-1.0452464989987589,-1.2849536237903838,-1.1898157508520446,-1.0924276714399639,1.502413554551471,-0.8346275896557334,-2.881847919210056,-1.45660162660862,-0.3720189557118148,1.4061967836844316,-1.1754809491661586,-1.28447562662482,0.31526742538837005,-0.9857891826938188,-1.0109170692479215,1.1776236673248277,-1.1650012118268183,-0.741605906950149,-1.1340979581811295,0.19042706080340507,-1.2076480182219844,-0.8662338659659866,-0.764393560818805,-1.0200156782434897,-1.1590606332125613,0.8582810067374764,-2.4015411388261283,-0.7986033445572328
0.025442370383211788,-0.1901097450252583,-1.0307586456012088,-0.6120673975997114,-0.48800623538412075,-0.9040713756730732,-0.9155445605639907,-0.4853611153996474,-0.5090499863714745,-0.7025573732528333,0.9849666435951684,-0.2813868842467489,-0.2840420844006676,0.23170399911075082,0.08624076722923668,-0.3641179325633886,0.07030966364536775,-1.004935745569878,-1.1570800805839563,-1.2232383881715019,-0.5502386230939833,-1.0413978416163825,-0.9155445605639907,-0.916055731466169,-0.5090499863714613,1.8007360481054997,-0.2840420844006676,-1.5475033316713496,-0.9437392996258338,-0.37302130485085105,0.9588784220414946,-1.083992962764306,-0.35117970560146444,-0.012855759473805376,-0.9991210496875395,-0.80096267316232,1.5053300231999023,0.1921228172947215,0.6774138551055464,-0.7463252909626519,-0.7217221876940891,-1.1042650400087781,-0.7892087953013409,-0.7423545467361071,-0.9692568462028657,-0.6238418941354339,1.3051267655818546,-1.7265212325034602,-0.8443748155955795
2.2535772312159894,-1.593026216453726,-0.9072049567911775,1.8687614979301386,0.3367340264660881,-0.38982031768243736,-0.06411677396894268,1.3973696831669655,1.5860803707327291,1.7779527569458013,1.389061631776909,2.111574652211622,2.1035988679439677,-1.6884366517832166,1.159230789072422,1.6171986002137955,-1.4549926801019752,-0.8071152682238727,-1.7388533813491773,-1.1818355016260609,-0.550343863473188,-0.8501017732900676,-0.06411677396894268,0.5021092613100865,1.5860803707327387,2.6399591500965927,2.1035988679439677,-1.6931647536081473,-2.0885303927151693,0.30544627598569685,0.11917690036747829,-0.8881811811061737,0.8972053462753375,0.015791533574943697,-0.46941749296857216,0.8414999370439883,1.5304173934403136,0.5225095671176341,-1.463377163937987,0.0667371851025329,-1.6792239106431837,-1.042547842627408,1.7407030560871946,-0.7582112449418623,-0.7718895112638998,0.8346774201300614,2.0893761440320473,-1.3033920423622567,-2.0062855561717643
-2.2026924904495657,3.0833620216411646,-1.210485417002325,-1.2219104880838054,-0.47376255992308475,-1.4287288154098543,-1.6579291635784374,-1.9918444156839135,-1.5729235699013908,-1.224823802451242,0.6982740084251352,-1.8766945752189963,-1.738715657224697,1.6813369027245924,-2.238570946764388,-2.0407603192625694,0.9701325165772771,-1.4542977545235225,0.08524836353639245,-1.2897514392899239,-0.5502365923929426,-1.2136166314632921,-1.6579291635784374,-1.8756148466032287,-1.5729235699013757,0.7927694558344812,-1.738715657224697,-1.4731484207304781,0.4355673658651002,-0.8886071857564869,2.5104679437212774,-1.3074938737857673,-1.4429779097745017,-0.1284393440835147,-1.3545978553425553,-1.6831980071302652,0.7899213638479882,-0.8424834990996736,0.46731226405071663,-0.9034173958667009,2.4417643908988915,-1.1489569691896324,-0.9058102834898099,-0.7252877225135486,-1.1281089267209,-1.7921526161082595,0.3383714367883705,-1.4377284224571765,0.5497356260459811
0.025442370383211788,-0.1901097450252583,-1.0171836650711752,-0.06631877741283858,-0.46345806522248584,-0.9203709313433934,-0.8488363818673874,-0.3236490776906099,-0.39974557978654834,-0.006179254802778412,1.156826958158312,0.7156804226109056,0.7490903034819056,-0.6062897724135313,0.8356306237546317,0.6430958088969271,-0.6147548537353689,0.31033308129522036,-0.935179694754796,-1.112124478801574,-0.5378817014131126,-0.853809942630845,-0.8488363818673874,-0.1531143918766137,-0.39974557978653535,1.2549684032483555,0.7490903034819056,0.3978913430255529,-0.32227035515430386,-0.09554552618938712,1.4643036246792958,-0.9700380436195796,-0.6088057730773826,-0.12590333390985664,-0.8666175188320014,-0.33544179503833504,0.9965234505177567,1.4965846696179852,0.4807557881470052,0.6733539345170757,-0.38234668212168654,-1.0376257626641179,0.08445126035898992,-0.3333130734528035,-0.8685307323139003,-0.30322441111703474,1.3275677766313272,0.3671339037654057,-0.8031484121815556
-1.0886250600331768,1.0374421674746503,-1.1210899252452926,-1.1859219574486355,-0.26858880905146953,-1.1646145875496283,-1.3247334018395753,-1.519442841536582,-1.429524713605123,-1.185256348544764,0.7774559294163985,-1.2784541911044034,-1.2439192441835034,1.2480334971984275,-0.8394761143610006,-1.3986566327068581,0.9393557970388697,-1.2959312814642066,-0.773112287960927,-1.279263604521904,-0.5503215515302275,-1.0960808242165678,-1.3247334018395753,-1.5992313765904618,-1.4295247136051084,1.2355179150033864,-1.2439192441835034,-1.7301436875981837,0.032775619064313144,-0.7503607459006484,1.395571257375269,-1.2741143872974796,0.0888915880981058,-0.12842491733593153,-1.1838140603649816,-1.5511945188121943,1.5689563098322195,-0.9323728839783808,1.2003226524041641,-0.7073441909529649,0.4235569020473546,-1.1336837582327044,-0.9058102834898099,-0.7493763845143623,-1.0098823331282507,-1.4627028755357674,0.7321205002946594,-1.6896909100247015,0.5951536432884187
1.1395098007996005,-1.0084776866918648,-0.9787931589687803,-0.6818665809896644,0.6228904013924954,-0.6355950665145451,-0.6179070928623998,-0.35017637976236243,-0.8308804602977885,-0.7144969382603426,1.0886289346031337,-0.08197342287521801,0.06555603162823052,0.45645328649273864,1.516894129686821,-0.41622803005209025,0.8671502937711635,0.4302332281263521,-1.3674762821434148,-1.1416880841343606,-0.5502939143986166,-0.5932759268490192,-0.6179070928623998,-0.32844359587238475,-0.8308804602977747,1.6863920168186732,0.06555603162823052,-1.1089705287124276,0.12686618945525385,0.8453202434707024,0.6907885710085536,-0.9035616923593802,0.2646327902610458,-0.12778414203463148,-0.09618401577613249,-0.10620015041592624,1.5530562776854482,-0.5962487530277905,1.2829979987628346,0.31876930895488337,-1.137028047273024,-1.0466748395865348,-0.5832412030268158,-0.7406193110048644,-0.7620219472416454,-0.3861248779469076,1.4207870309009896,-1.3683713487993405,0.2521341045724716
1.1395098007996005,-1.0084776866918648,-0.9816379505960644,-0.6587428305232159,0.8637187935316526,-0.6426847774065643,-0.4751454808012831,-0.11081204893570816,-0.4940579904533798,-0.7314563316694093,1.061059409923236,1.1145073453539676,1.4031634977322645,-1.0554964649861085,0.5414486552839056,0.5698032951563143,-0.9978635305333043,0.289160100579825,-1.3125862739241807,-1.1380453053649813,-0.5501180131984561,-0.7542642654710257,-0.4751454808012831,-0.23337318197518866,-0.49405799045336657,1.4168483044775175,1.4031634977322645,0.00781673999529766,-0.8678278696850724,0.32443052381583704,0.8263795628804145,-0.9253866946696608,-0.36075688283105223,-0.12844113809735627,-0.4731600385527267,-0.22406763757665005,1.072221935362136,0.8918620342417908,-0.5344129735159481,1.3847211115388864,-0.8680556372594053,-1.0159523867070788,-0.8143164150207554,-0.7099509106918052,-0.7438115572915646,-0.1103873366260496,1.0118760345573987,1.0615810040097244,-0.7561316409024113
-1.0886250600331768,1.0374421674746503,-1.1300538230686936,-1.1052236655611651,-0.5754882071201624,-1.1705900645509915,-1.2819562089359733,-1.3149374097018938,-1.2464235217630044,-1.1108322623999434,0.7634232757918389,-0.8796272683613416,-0.874579426773973,0.5886587496586178,-1.1059703681521218,-0.7288886149843438,-0.054348268182644,-0.7937634172235621,-0.6061163597743914,-1.237993041014755,-0.5498638121945788,-1.0980840176558782,-1.2819562089359733,-1.3001326743033514,-1.24642352176299,0.8528084111390251,-0.874579426773973,-0.37327777980199245,0.07666015694744721,-0.5756089243366036,1.708418323816048,-1.175676184049779,-0.3396870929259598,-0.1284413636897825,-1.1125241960114767,-1.2095604612725206,0.9746992950470521,0.16763190573312386,0.7091580774053574,-0.6204402985307216,0.6349338928221863,-1.131231069001305,-0.903256966230209,-0.7238672625179955,-1.1218176509677082,-1.3316291452623015,0.5352261387141453,-0.24613855319669567,0.1494359140561922
1.1395098007996005,-1.0084776866918648,-0.9361523732617948,0.6223942186071906,0.0635068221530821,-0.6643914021964938,-0.43746301372377167,0.6418150228527338,0.6873445818066426,0.5742569697217051,1.2601188523873976,1.5133342680970292,1.4010310864897009,-1.4605781845362573,0.27284772754977804,1.552627392456048,-1.403989049752281,1.4920957658942748,-1.1829386341540629,-1.0309225865415341,-0.5462879754084233,-0.5287593560737379,-0.43746301372377167,0.9477031442897,0.6873445818066537,1.2754820510176343,1.4010310864897009,1.0678885383633128,-1.0799998353661804,0.5038382257306905,0.8954828919321596,-0.8153542568698309,-0.5039356824133927,-0.10744960497515037,-0.4606320077238694,0.9940654093768329,0.7584364586120441,2.170201608580723,-0.2870852174270409,1.119292563083679,-0.8651342775215342,-0.9902323846092195,0.4840454114866317,-0.5330604864638309,-0.7578721715971803,0.32930307885112176,1.4925912221810063,1.2200431616498064,-0.9681450051820402
-1.0886250600331768,1.0374421674746503,-1.110820719071164,-0.9116271510011588,-0.888530483494455,-1.164763075061826,-1.3243159264559217,-1.2621051281193967,-1.1028945402861168,-0.8982999789643841,0.9240266594373046,-1.2784541911044034,-1.279360377813577,1.2480334971984275,-0.8394761143610006,-1.2676150640220192,1.515007339395074,0.3335543633568752,-0.36331623294178955,-1.1613282002236747,-0.5499314340691777,-0.7578253418182624,-1.3243159264559217,-0.9042003784218483,-1.1028945402861026,0.8919961711369749,-1.279360377813577,-0.6406588838974296,1.1812022455118871,-0.23902038166907025,2.271683786542129,-1.083312134089078,-1.423823555315324,-0.023544606178211636,-0.9114987923753545,-1.0296548959977943,0.5897132162474009,0.7013992373414506,1.9885178335885594,-1.47140924216198,0.3954156352483441,-1.1552796605569775,-0.8666594188425868,-0.7155184412217046,-1.1542552805041182,-1.4793565530424495,1.0665281692862985,-0.9330011664428084,1.2352138947312312
0.025442370383211788,-0.1901097450252583,-1.0322266930267097,-0.31349176253784655,0.6013772910211193,-0.9108366873750998,-0.8284495678640352,-0.7757219510119802,-0.6446287064307075,-0.35700917641573887,1.1597381662741795,0.7156804226109056,1.0414125149654745,-0.6062897724135313,0.8356306237546317,0.2187707293460198,-0.9732545581787923,0.4695586943967996,-0.9481234085206778,-1.1423443992496456,-0.5501700688522134,-0.7151477051842331,-0.8284495678640352,-0.5802453721652651,-0.6446287064306941,1.3315373327196636,1.0414125149654745,-0.3613698124860444,-0.938355119283906,0.041794099032522986,1.3581263493925724,-0.9460085215315317,-1.1417756859039565,-0.1284342114989994,-0.6998172782042593,-0.34464864054288274,0.7978747195547515,1.0817580630123085,-0.30167551120351715,0.49324097785469134,-0.2349785741567202,-1.0591890257428267,-0.14662395163494957,-0.726028063482444,-0.880709556620876,-0.8289427586702589,1.371290795031026,0.1719882832552637,-1.0188331102328663
