plant,time point,cell,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
p4 FM1,3,22622,0.19149880217418522,0.06574630779896942,8.55184447496175e-05,0.004956800110151114,1.056071690379477e-07,0.0028489042634495775,0.05495763775136584,0.05622247441730895,0.03797299086418118,0.004956800110151114,2718.6512362542867,47.0,239.7763298009623,0.22380952380952382,4.476190476190476,0.05707882055633192,0.018122147063131984
p4 FM1,3,22625,0.15928687890806623,0.0735353582811875,8.075931004998394e-05,0.001663740777712758,1.0777030957685224e-08,0.0025370486321791277,0.050294913479731106,0.04346626353651059,0.024170434611430168,0.001663740777712758,2804.57584317982,42.0,210.3219311241759,0.2456140350877193,4.421052631578948,0.05129954558856007,0.017912761357470323
p4 FM1,3,22632,0.13289488824510015,0.06459261156830086,7.748409062262425e-05,0.014755659587162805,4.891132105131411e-09,0.0021732686537647497,0.04983910135594491,0.037992814383054234,0.023911529133927238,0.014755659587162805,2901.0607805933964,40.0,199.64460385297363,0.26143790849673204,4.444444444444445,0.05073883871260576,0.021318150164487112
p4 FM1,3,22645,0.13753786610560717,0.04929261056765316,7.906568693882813e-05,0.09570525397863527,4.3088287841782796e-08,0.0023242448599327756,0.05490014692390993,0.04503661162894898,0.04132855228049222,0.09570525397863527,3217.1794805712216,47.0,240.74584924235168,0.22380952380952382,4.476190476190476,0.049238420397899406,0.01572018210260198
p4 FM1,3,22655,0.12810042288083962,0.08730578132245864,7.515812567759629e-05,0.0,6.147577920999495e-08,0.0021318876357661843,0.045661309125099886,0.03177030405787766,0.014893294035151088,0.0,2885.6646498990644,37.0,184.05129525312552,0.27205882352941174,4.352941176470588,0.045685848001017326,0.019325176040957587
p4 FM1,3,22658,0.11715451334713,0.08260532158512582,7.625767238877347e-05,0.020940185650522646,4.366830738201242e-09,0.001943848796333937,0.047358075753868314,0.038521049904834154,0.028170749277527475,0.020940185650522646,3076.94331759554,41.0,205.4781815677315,0.23976608187134504,4.315789473684211,0.04990563343502432,0.01700483828837277
p4 FM1,3,22664,0.10763821454334044,0.05552065492386688,7.627007950779175e-05,0.1390313586451413,4.339369150193376e-09,0.0017695774267415627,0.053099517579999984,0.04309862884148905,0.06269653031753095,0.1390313586451413,3356.0654820808622,50.0,255.91569131044338,0.1976284584980237,4.3478260869565215,0.05295326254696872,0.013961325004801902
p4 FM1,3,22730,0.14749322733067902,0.10234430077006151,8.013279033165975e-05,0.015180200337337786,4.140445246596521e-08,0.0021633490844351552,0.04619573192705414,0.036760691431643774,0.018264956455588125,0.015180200337337786,2569.4749513892525,39.0,193.58295236794348,0.2549019607843137,4.333333333333333,0.05777593355384006,0.0219116837875057
p4 FM1,3,22737,0.1383792684012246,0.09676129102778179,7.783337221075098e-05,0.0018702741156357212,1.2711327790536737e-08,0.002149268219935054,0.04574407500478455,0.03331121879767308,0.014895721352392888,0.0018702741156357212,2649.4474543518054,37.0,182.81520705543167,0.27205882352941174,4.352941176470588,0.05216492344562636,0.021885893393619966
p4 FM1,3,22749,0.12666224913413326,0.09032785823066225,7.739069810922526e-05,0.0007228666827303708,1.063871551225105e-06,0.001983635781311585,0.04625892009864419,0.034654565184806814,0.019491767209506523,0.0007228666827303708,2742.4733649995846,39.0,192.35119387601023,0.2549019607843137,4.333333333333333,0.05373159777030876,0.020010659319459383
p4 FM1,3,22751,0.1465759926197971,0.06910061488783827,7.997338832002719e-05,0.03597122302158273,1.730608313139826e-07,0.0023314610524123526,0.05033327287313053,0.042622444815178545,0.02422713051385247,0.03597122302158273,2829.825517412712,42.0,211.64172734696663,0.2456140350877193,4.421052631578948,0.0539451848784852,0.01848708836381375
p4 FM1,3,22766,0.16004679893974755,0.05528710242895568,8.245127410468871e-05,0.07009512007618786,5.473335125366938e-07,0.00254456438983718,0.054574234210467004,0.050926725675148145,0.04376150230319735,0.07009512007618786,3014.0308519084942,45.0,228.7797260505121,0.23684210526315788,4.5,0.052904590711839804,0.017758214629362383
p4 FM1,3,22784,0.12150958818761497,0.08554604244261547,7.523854229515361e-05,0.013332874370360171,1.9954554712292066e-07,0.002011338210625606,0.046082510249712355,0.032314001305678,0.016554747820715504,0.013332874370360171,2882.2106031932794,39.0,193.58295236794444,0.2549019607843137,4.333333333333333,0.04964741796688805,0.01915583073288782
p4 FM1,3,22785,0.1174555694677306,0.08073132595264025,7.393662320339794e-05,0.0,1.5725141663438401e-09,0.0020342286257595496,0.04570433325580273,0.03307202066481923,0.015357158217480169,0.0,2999.4002414186916,35.0,173.33432235223535,0.2916666666666667,4.375,0.042657270943993755,0.019565466918458424
p4 FM1,3,22801,0.15934317802576115,0.058639448747560975,8.227735054696596e-05,0.01958624487969433,6.796902518756172e-07,0.002445416095848459,0.05453893721730603,0.049856363603185724,0.04327208691087667,0.01958624487969433,2936.8254023039967,43.0,219.4686619724815,0.25146198830409355,4.526315789473684,0.0515610326955459,0.02035523492252421
p4 FM1,3,22802,0.13009464256227848,0.08936944143600806,7.598508432806646e-05,0.0035569630420065864,6.678184874943688e-08,0.0020956867768438647,0.045959212506165296,0.03359808170194557,0.02021243545524236,0.0035569630420065864,2899.6049148655406,37.0,184.05129525312543,0.27205882352941174,4.352941176470588,0.04605342570306037,0.019852726683332225
p4 FM1,3,22926,0.16153582032139446,0.059530661227466884,8.444729066287892e-05,0.05030234185857056,1.127674634780493e-06,0.0023504256425673983,0.055590498286362554,0.05300573411855338,0.0468855985802677,0.05030234185857056,2808.4807732047675,49.0,249.29171277003655,0.2121212121212121,4.454545454545454,0.06258627081436635,0.017555717024555113
p4 FM1,3,22927,0.1271290753282246,0.06366350900073703,7.777344904043114e-05,0.03771528231959887,3.763909928700325e-09,0.0020546526160124838,0.05070888869651268,0.039651599908997255,0.024875148515305732,0.03771528231959887,2915.338137681111,44.0,219.99234027670846,0.23157894736842108,4.4,0.05398332930539863,0.018404348625533286
p4 FM1,3,22936,0.1270851904958617,0.08921546011334629,7.5667168552311e-05,0.0011474074329053505,2.1749679797081852e-08,0.0021034448363376652,0.04567900749621435,0.031595542740336886,0.014395084244639353,0.0011474074329053505,2756.549612432895,37.0,182.86318115034712,0.27205882352941174,4.352941176470588,0.0494900014883428,0.01994003759019855
p4 FM1,3,22944,0.17159530305035445,0.0799627854134924,8.436811944992151e-05,0.014273748465342559,8.356345553708922e-06,0.0024382197859366544,0.0509273300126815,0.04978032953916938,0.03690609160964197,0.014273748465342559,2657.1338927055253,45.0,230.41362118074812,0.23684210526315788,4.5,0.06074991798166664,0.020064881071282407
p4 FM1,3,22961,0.09577477957582947,0.07273054218584749,7.031032682098317e-05,0.048466489965922004,3.8069232053854305e-08,0.0016941058646356146,0.04606280987800754,0.026314141459342185,0.0169615752045732,0.048466489965922004,3049.9188462128577,39.0,193.6816593197893,0.2549019607843137,4.333333333333333,0.047284035679624845,0.018853051717304423
p4 FM1,3,22962,0.12377106717641101,0.060891631817304503,7.695009738833497e-05,0.04005599348272578,1.7696597178169294e-09,0.0020890754764908313,0.05071810091270904,0.03940441907924967,0.02644241112469409,0.04005599348272578,3020.9196470363618,44.0,219.99234027670872,0.23157894736842108,4.4,0.05050678321110482,0.016965473604181176
p4 FM1,3,22969,0.1522918267806251,0.07435698320337321,8.231853065180977e-05,0.06411712735075098,5.891208098878761e-06,0.0022804394000696692,0.05095423245492055,0.04697910359119953,0.04316953536784336,0.06411712735075098,2827.903399076369,44.0,219.93953893083673,0.23157894736842108,4.4,0.057959293531966986,0.0176867516139093
p4 FM1,3,22970,0.13978520202096684,0.04955376950475141,7.970127906810967e-05,0.03710715638015903,5.782880076919412e-09,0.002360416206530125,0.05493180407615376,0.04684263495726431,0.037492675875269055,0.03710715638015903,3125.9129970133954,47.0,239.63739340526195,0.22380952380952382,4.476190476190476,0.050328214216045,0.015995150051931285
p4 FM1,3,22971,0.11740121724957461,0.08247538663034697,7.520771500164993e-05,0.0,4.543179541866298e-09,0.001973179401808691,0.046299772652949614,0.03408539436681808,0.01968511039565886,0.0,2854.4581923898477,39.0,192.40184659864985,0.2549019607843137,4.333333333333333,0.05003527921677327,0.02014374806343414
p4 FM1,3,22986,0.15807447991087997,0.07616645933755041,8.33098136279279e-05,0.004991222333138274,1.4927061603018887e-05,0.0022728341972600642,0.05100415273943429,0.049511402907280025,0.04809071435964071,0.004991222333138274,2695.9615358378173,44.0,218.74954731526384,0.23157894736842108,4.4,0.06070579792005157,0.01998903164989818
p4 FM1,3,22987,0.15428981455902752,0.07317836894634945,8.214013271240946e-05,0.006850022374444942,1.9069263219636253e-06,0.0023528826827602326,0.05094084591186678,0.04793446428715977,0.036702036517832784,0.006850022374444942,2809.3180133849305,44.0,219.89767135165428,0.23157894736842108,4.4,0.0565303071806039,0.01797118071330186
p4 FM1,3,22988,0.11071092271792077,0.07773928391996135,7.333348027977766e-05,4.5896297316214016e-05,3.371463585763275e-09,0.0019465335140376211,0.04655654779725826,0.03267607594172232,0.017863845318863168,4.5896297316214016e-05,2997.3032934859807,41.0,204.40582593423352,0.23976608187134504,4.315789473684211,0.04605156010045494,0.0162042037941683
p4 FM1,3,22989,0.15071069673080917,0.05346320619686318,8.122869993172455e-05,0.04081328238844331,3.0893696972491567e-09,0.002506403888100268,0.054896914834703936,0.0511568369366066,0.04408734295216477,0.04081328238844331,3112.9415193832056,45.0,230.1236136971155,0.23684210526315788,4.5,0.04851286536925821,0.015358379030757733
p4 FM1,3,23003,0.145345199320223,0.05116963568080464,8.001863156010305e-05,0.08817826121877617,1.1671453361685829e-08,0.0024061795069614308,0.054922656646841005,0.049228305366283476,0.042090947108072777,0.08817826121877617,3236.291630525203,45.0,230.11673800864554,0.23684210526315788,4.5,0.046525316723885025,0.015430453480360927
p4 FM2,0,4,0.15937953929814525,0.1886523498331107,0.00025913338616318784,0.1479741632413388,0.12324520297614154,0.008145330565855596,0.10541900300523668,0.10802168841609922,0.12990305383369147,0.1479741632413388,1649.457018653581,47.0,239.63366437607894,0.22380952380952382,4.476190476190476,0.05771189178802971,0.017005078979066907
p4 FM2,0,25,0.13469813796612548,0.32303188827922746,0.00022986127809550115,0.0038755137991779215,0.10618909754736985,0.007063906783936435,0.08630111587524525,0.06005820523531937,0.03671467335933723,0.0038755137991779215,1352.9389953021926,37.0,182.86318115034703,0.27205882352941174,4.352941176470588,0.05631702133591154,0.022976613165023377
p4 FM2,0,32,0.13065439461565007,0.21975536295652448,0.0002342995599789124,0.052143276570757485,0.08861299089634118,0.00708008775770946,0.09441572623461415,0.07594250263379392,0.0680523807042855,0.052143276570757485,1525.2949902940481,40.0,199.5979082221965,0.26143790849673204,4.444444444444445,0.052837571116744524,0.02012663468092979
p4 FM2,0,34,0.15730121371653977,0.18611210149111526,0.0002530997554104991,0.10675278919553728,0.09366723847781566,0.008243771988724523,0.1039990106705003,0.10412266890917934,0.11495139437148466,0.10675278919553728,1672.8141055602773,45.0,228.8939780952635,0.23684210526315788,4.5,0.05289970371711101,0.017564103063785294
p4 FM2,0,35,0.16470597335384596,0.19034122862479563,0.00025818014983584165,0.11755725190839694,0.14422887593455247,0.008476531723623976,0.10527326088877012,0.11432401229828498,0.12424549776718971,0.11755725190839694,1604.6796439261927,47.0,239.77741618505476,0.22380952380952382,4.476190476190476,0.05684858350119563,0.017723755839601722
p4 FM2,0,37,0.1630574002069103,0.19177646611701749,0.000254974673944757,0.07657075748678802,0.15606369781249602,0.008446178708443585,0.10704049477089705,0.1168345669525722,0.13549239399167584,0.07657075748678802,1610.7750740286515,54.0,281.4961040321997,0.1956521739130435,4.5,0.05884702845253657,0.013772443662279026
p4 FM2,0,40,0.1316351880585462,0.3177922410336538,0.00023152635724215236,0.02019964768056371,0.16563632009358778,0.006749798696270329,0.08576251955105105,0.060833752023001515,0.03470426584386033,0.02019964768056371,1414.4350182108196,35.0,172.15091589097966,0.2916666666666667,4.375,0.05392243443163115,0.02588285290147072
p4 FM2,0,43,0.1458445584453899,0.32357137528035623,0.00023656311830505476,0.0,0.14729987087429539,0.0076064899871867864,0.0878340914158846,0.07607845216021904,0.047656077216794435,0.0,1336.2694432896888,39.0,192.40184659864983,0.2549019607843137,4.333333333333333,0.05359519648718449,0.022061811243215428
p4 FM2,0,78,0.15688037081098205,0.2533331283348338,0.00025595662717253754,0.06341749853200235,0.17094489608664393,0.0078482536577381,0.09653900082549449,0.09508531398098322,0.08641317890837372,0.06341749853200235,1556.0803915663985,42.0,210.321931124176,0.2456140350877193,4.421052631578948,0.05743449590845827,0.020559694686851985
p4 FM2,0,81,0.1525097502754618,0.3474527278752366,0.0002480190060816027,0.005167351732237228,0.19027350120748712,0.007607749844807311,0.08819202269769114,0.07863762069110657,0.05354032846757976,0.005167351732237228,1418.550654295912,39.0,193.58295236794308,0.2549019607843137,4.333333333333333,0.05427333956493254,0.020938247416837797
p4 FM2,0,83,0.15542152971712017,0.18380956092448508,0.00025695716546100393,0.15161479741632414,0.13467613755391325,0.008016453192941982,0.10546417367132062,0.11243616230483094,0.12912883906150296,0.15161479741632414,1677.538636723961,49.0,249.19755320117198,0.2121212121212121,4.454545454545454,0.0564801995877001,0.01599441424706788
p4 FM2,0,84,0.16089291523663163,0.36762944854728064,0.00024513839138779294,0.0,0.2079311048075218,0.007966115767306202,0.08626403449584384,0.071743063453143,0.038497575251062816,0.0,1322.5459054837872,35.0,173.33432235223552,0.2916666666666667,4.375,0.05267337014292918,0.023625975645257095
p4 FM2,0,123,0.1668651650871002,0.26015331489754845,0.0002441873606909911,0.00551967116852613,0.1136742787104082,0.008613826643183024,0.09471478638005704,0.08448872955907699,0.05715203574264721,0.00551967116852613,1396.9636431389215,40.0,200.86956775385704,0.26143790849673204,4.444444444444445,0.05612758505369483,0.021026193777045364
p4 FM2,0,129,0.12103201221002269,0.29010010990072155,0.0002369568165015043,0.036876100998238404,0.0823393790048492,0.006488895851930008,0.08951747594676944,0.07214713164709005,0.06660654898450065,0.036876100998238404,1538.595622590587,41.0,204.40582593423323,0.23976608187134504,4.315789473684211,0.05477754194518408,0.019117158891083716
p4 FM2,0,130,0.12398788485286072,0.293192325358527,0.00023408370493316222,0.004227833235466823,0.08752055340910912,0.006622227506838472,0.08807780342453914,0.06625456073788698,0.050337982625337584,0.004227833235466823,1462.3592107987558,39.0,193.5829523679434,0.2549019607843137,4.333333333333333,0.05427688722463212,0.020740317616852154
p4 FM2,0,135,0.16815123345672456,0.19866610804888732,0.00025178176124690413,0.050146799765120376,0.11890416818505913,0.008622907213522168,0.10280489708357839,0.0967665378146443,0.08502889163039508,0.050146799765120376,1539.8319466199466,43.0,219.2667659194961,0.25146198830409355,4.526315789473684,0.05483490284871054,0.020054019586306662
p4 FM2,0,142,0.18404480789347313,0.2044409274781127,0.0002674823236901241,0.10170287727539636,0.12490351984652748,0.009247427287995815,0.10722799802869644,0.12998355961287594,0.15562089434293488,0.10170287727539636,1644.093642447124,51.0,260.07971317407805,0.2015810276679842,4.434782608695652,0.058283533673797586,0.015181455295991696
p4 FM2,0,148,0.1512262065516938,0.24219984549341428,0.0002489304709586431,0.11931884908984146,0.08697444915589146,0.007852595007325687,0.097238868971209,0.09416151000200015,0.09323841293736132,0.11931884908984146,1642.5000093467745,44.0,221.13902147275618,0.23157894736842108,4.4,0.0533769442799429,0.017414041574741194
p4 FM2,0,151,0.13086252909618623,0.3012396968462554,0.0002346248682670647,0.0,0.09919568330033735,0.006955950999362325,0.08691183773117424,0.06670877404869431,0.04629277468191305,0.0,1423.477349038899,37.0,182.81520705543144,0.27205882352941174,4.352941176470588,0.05109853076419667,0.021043544389534822
p4 FM2,0,152,0.1538225810336348,0.24231556444658472,0.00024081477300846963,0.031943628890193775,0.11240888655144424,0.007996322102912675,0.09481847509859159,0.0817027567261489,0.06307039617048903,0.031943628890193775,1464.3043017221673,42.0,210.3219311241758,0.2456140350877193,4.421052631578948,0.05774188139285404,0.0205500860836997
p4 FM2,0,158,0.15923039764313976,0.354517378008047,0.00025066679182221676,0.0,0.12158424442995512,0.008065328146096609,0.08760263467704496,0.08199551925755257,0.05493998724772331,0.0,1382.8630232269,37.0,182.86318115034737,0.27205882352941174,4.352941176470588,0.05089581737600299,0.020964161929352715
p4 FM2,0,159,0.16010024154434488,0.2597129589080482,0.0002569771007229561,0.011861421021726366,0.14349253966739017,0.008034022099010404,0.096592084450974,0.09475602714303609,0.0943435248030084,0.011861421021726366,1547.6141109155328,42.0,210.53881833539324,0.2456140350877193,4.421052631578948,0.055091528582802474,0.02018315625626506
p4 FM2,0,161,0.12599684175599377,0.2962662529344107,0.00023774407495740312,0.005167351732237228,0.10622327247506637,0.006659636029900523,0.08821626025694347,0.06900128517118834,0.059650720482852394,0.005167351732237228,1505.275471500484,39.0,193.58295236794342,0.2549019607843137,4.333333333333333,0.05230605648557499,0.01979643688737246
p4 FM2,0,164,0.1490494415479227,0.23832463530094344,0.0002559397206806854,0.13094539048737522,0.15306201775703407,0.007553683094832422,0.09816387807290684,0.09772590766332857,0.10768823102324794,0.13094539048737522,1592.2673824412475,46.0,230.71963395658386,0.21904761904761907,4.380952380952381,0.0599595563294448,0.017404438478588934
p4 FM2,0,171,0.13827714117727785,0.32202177178069036,0.00024373476249743795,0.0011743981209630064,0.12193870698600172,0.007118401955845897,0.08737866300253012,0.07334278811988905,0.053191051872643495,0.0011743981209630064,1473.642130664026,37.0,182.91421865833786,0.27205882352941174,4.352941176470588,0.051029962591153166,0.02298539125287627
p4 FM2,0,177,0.19889755216307203,0.22551077065152653,0.0002684193403071819,0.047915443335290665,0.2336700929724619,0.009651331035576072,0.10600950976776825,0.12727041280312407,0.12397348207446571,0.047915443335290665,1543.4921273559794,49.0,249.41227673542969,0.2121212121212121,4.454545454545454,0.05985443826591978,0.01757561946436107
p4 FM2,0,180,0.10663323003616826,0.25450216697807454,0.0002238408693154443,0.07116852613035819,0.07611535158089154,0.006031451639497182,0.0883852400431323,0.067987824737482,0.05855138811868878,0.07116852613035819,1546.8233017032055,41.0,203.1719101273758,0.23976608187134504,4.315789473684211,0.05143942030966073,0.018719767881134053
p4 FM2,0,184,0.1705511889895715,0.2691787536603741,0.00024929971354429426,0.013857897827363476,0.20358751268536804,0.00848753667151493,0.09503275986438284,0.08795546318221557,0.06083863424792661,0.013857897827363476,1424.1106509075134,40.0,200.96589774269003,0.26143790849673204,4.444444444444445,0.05549930692507706,0.022744807483366616
p4 FM2,0,193,0.16811541737014565,0.1978470921059241,0.0002543641801637956,0.1081620669406929,0.17752366179096715,0.008488656142380294,0.10405377462742174,0.11121750118922867,0.10743470202980697,0.1081620669406929,1585.3774601740674,47.0,239.80527159157944,0.22380952380952382,4.476190476190476,0.05576769956330192,0.017000691043749957
p4 FM2,0,206,0.17232419844042934,0.26580185467833317,0.00024232671821028742,0.019260129183793304,0.1885752988741075,0.008639846572090853,0.09485762658574787,0.09167020474344914,0.0668169134870393,0.019260129183793304,1410.309634030648,42.0,210.4144221648034,0.2456140350877193,4.421052631578948,0.05553261159044859,0.020785651140703815
p4 FM2,0,208,0.14525409296112554,0.2474679525422799,0.0002353465853966218,0.026776277157956548,0.16392962336382055,0.00744834614998223,0.09382721780571371,0.07274280537712396,0.05182424983138705,0.026776277157956548,1443.2080835128652,38.0,188.92502356733328,0.27941176470588236,4.470588235294118,0.055517175159899915,0.026070129915947888
p4 FM2,1,29678,0.2108081571348848,0.18304079252081978,0.00014863786284405276,0.04814316579022461,0.07311208213724259,0.0056412808868940316,0.07853319184451005,0.09259633399994137,0.08623539971586998,0.04814316579022461,2106.4523186820916,49.0,255.02255291769396,0.2121212121212121,4.454545454545454,0.06544045814647206,0.01850580239121922
p4 FM2,1,29682,0.13328388343943837,0.2324406791678902,0.0001306605475033135,0.0,0.0011116473755996877,0.004685731779992291,0.06490963081077884,0.0547195321594436,0.02847638077072898,0.0,2179.4672649901436,39.0,196.88500435065106,0.2549019607843137,4.333333333333333,0.0439519998221211,0.014481405488742324
p4 FM2,1,29694,0.13373760790437628,0.2336866214698629,0.0001354343821743537,0.0,0.0014237645986055296,0.004388620693198498,0.06661801274996892,0.060000686609865996,0.04132765794956764,0.0,2211.959628931666,43.0,222.54373309648008,0.2263157894736842,4.3,0.047933726906470984,0.015980777871343638
p4 FM2,1,29695,0.11278999668630699,0.20281612868228924,0.00013131454479064364,0.0,0.004681231406181237,0.003694493691102071,0.06680351461224969,0.05590967626544662,0.050332518804845,0.0,2284.5203815782606,44.0,227.75058219887694,0.23157894736842108,4.4,0.04881550590451026,0.015142170196334605
p4 FM2,1,29706,0.12954854497254742,0.22523049822515712,0.00013424383036830277,0.0,0.00014362832210977223,0.004380522661718467,0.06537245131311872,0.06500010221537374,0.04305498015316981,0.0,2245.2947578248986,40.0,202.94955197468008,0.26143790849673204,4.444444444444445,0.04438240023415234,0.01824832248758711
p4 FM2,1,29711,0.14167785124818644,0.1716283203328439,0.00014027893902905306,0.004280298397945457,0.0001341163203661512,0.004643038882244986,0.07254297532521396,0.08369322011491129,0.08477191551048109,0.004280298397945457,2394.8988428010866,46.0,230.76511428334987,0.21904761904761907,4.380952380952381,0.05001801903707247,0.01518962954667125
p4 FM2,1,29717,0.12087042817925334,0.22477497070160143,0.0001272140160679931,0.0025274142921201744,0.0008063382522500344,0.004056160657161036,0.0631690656125203,0.04814479467431293,0.019891890960815534,0.0025274142921201744,2118.5879728794766,35.0,172.19936936508927,0.2916666666666667,4.375,0.04748172804727737,0.022949767854160495
p4 FM2,1,29733,0.13181926303843564,0.12554417670554213,0.00013884607323169415,0.12971342383107087,8.345673125184778e-05,0.004344659514441157,0.07834727215347276,0.08909429870788295,0.1150325613964945,0.12971342383107087,2535.472433670407,49.0,248.0462088890198,0.2121212121212121,4.454545454545454,0.05113243742176417,0.015116943517579784
p4 FM2,1,29736,0.15698997605478973,0.19751196592885306,0.00013588672025063086,0.007663772369654723,0.0002069730339779956,0.005063512808829634,0.06873166965331683,0.0639758894552515,0.030626993908115963,0.007663772369654723,2107.5941215592843,38.0,188.9250235673333,0.27941176470588236,4.470588235294118,0.05072458111157354,0.023484380071699035
p4 FM2,1,29801,0.1426368085441715,0.17798136306503673,0.00013664588562160818,0.044107455872161756,0.016655450360072974,0.004500959557761097,0.07050095159929595,0.06835830123820301,0.04983999866858237,0.044107455872161756,2289.2748222748255,40.0,199.6413775773163,0.26143790849673204,4.444444444444445,0.05145962053062322,0.020022206728613705
p4 FM2,1,29802,0.19657526607760384,0.17940754198597555,0.0001466432116949481,0.03293791529085647,0.07125855236895842,0.005382319581517016,0.0774734850296627,0.08983255516433993,0.08036740247866044,0.03293791529085647,2122.467073406769,47.0,238.41112950627308,0.22380952380952382,4.476190476190476,0.0640014392524049,0.020204831831593554
p4 FM2,1,29808,0.1348668454857312,0.16934057455845503,0.0001353546794653586,0.018425665484489012,0.0038218300137311603,0.0045570613714466125,0.07206347919571876,0.06871924832371062,0.054799678013454964,0.018425665484489012,2400.619774545403,46.0,233.78307593350502,0.21904761904761907,4.380952380952381,0.04964336596513777,0.013885349817056176
p4 FM2,1,29821,0.1255125920224147,0.2252164475445027,0.00013370834150519417,0.0,0.00631140996876841,0.004079561291517754,0.0659087344862471,0.05931997038203762,0.04144751665328698,0.0,2214.182249457049,41.0,204.19517844073914,0.23976608187134504,4.315789473684211,0.0503673198966251,0.018067171782102792
p4 FM2,1,29823,0.13573758083995482,0.17366216948876126,0.00013823196043734153,0.06730259671436142,0.022146693004920736,0.004137170669235378,0.07252768897124542,0.06928129205235381,0.0761233002017952,0.06730259671436142,2338.0699021398264,47.0,241.28615917550144,0.22380952380952382,4.476190476190476,0.05688716561269056,0.017674054175218556
p4 FM2,1,29835,0.12238248610160785,0.34562942081064935,0.00012941488754772653,0.0,0.026766314453342595,0.0036243827783538256,0.0586968650571924,0.04127610806806341,0.0184987368943898,0.0,1914.6302591249362,34.0,169.69741479601709,0.2833333333333333,4.25,0.050629687569471594,0.0224294724229889
p4 FM2,1,29836,0.17991987595000783,0.2306639427699603,0.00014146733691506433,0.013493131140189964,0.05395757134594356,0.004888230841006548,0.07166987781945994,0.0645609846933548,0.05013426973160168,0.013493131140189964,2005.7586249474302,44.0,229.3677507844164,0.23157894736842108,4.4,0.060816752425218085,0.018419476282670565
p4 FM2,1,29848,0.10885887939632319,0.20324237226575653,0.00012507313163918213,0.0023235905588846763,0.0004955939254348618,0.003940921192343473,0.06487292983365674,0.047502203203291835,0.028653664067154746,0.0023235905588846763,2364.0200232784573,40.0,206.806948813393,0.26143790849673204,4.444444444444445,0.04340485309777141,0.01739478858203899
p4 FM2,1,29850,0.18841483455586142,0.13009939669385928,0.00014677674142186663,0.05429864253393665,0.0023041871062973937,0.006089252470055075,0.08319945356474087,0.09803923804765238,0.08900576381532024,0.05429864253393665,2476.043958217708,48.0,255.09648479301228,0.22857142857142856,4.571428571428571,0.04840690932141125,0.016401535575490893
p4 FM2,1,29851,0.12199941456238772,0.16511267356344603,0.00013369595459126785,0.07790143084260731,0.015741305338232866,0.003790499467671124,0.07206478663672009,0.05830180084532536,0.061746190924936835,0.07790143084260731,2376.1549848445143,44.0,226.94088439372024,0.23157894736842108,4.4,0.05295596620862034,0.017757921594249715
p4 FM2,1,29856,0.1561781285400214,0.1403716538431182,0.00014453747702357676,0.07680078268313562,0.00573087358542833,0.004924612578303597,0.07938588547638231,0.08892108766992073,0.10382248540713129,0.07680078268313562,2456.9620749845913,52.0,275.42717512815364,0.20553359683794464,4.521739130434782,0.052196997940971455,0.015440520779098582
p4 FM2,1,29869,0.13700090844874585,0.1267838394718176,0.00013804091712169125,0.1186254127430598,0.00042037362503830126,0.004695213434936633,0.07808343195216612,0.07851780394006799,0.07967426463729504,0.1186254127430598,2637.1635775900345,50.0,266.68436011140096,0.21645021645021648,4.545454545454546,0.04756798993362524,0.014741803684707292
p4 FM2,1,29870,0.10771943432565494,0.3107968534096213,0.00012543280022108587,0.0,0.0006525034269872549,0.0036964136876244513,0.058742625306384924,0.04125273135568459,0.019114156297327926,0.0,2160.634445291608,34.0,171.18872765665645,0.2833333333333333,4.25,0.042925064785980856,0.019906201496589997
p4 FM2,1,29872,0.1753922679447314,0.12448365987391126,0.00014520250816225507,0.05878276466511761,0.017049319966356745,0.005220072272483738,0.0832908654209607,0.09309605621722568,0.09005931379530695,0.05878276466511761,2360.529667257531,48.0,253.589465499435,0.22857142857142856,4.571428571428571,0.05315859180364588,0.017585532680543053
p4 FM2,1,29885,0.1450557270500519,0.13864320273098832,0.0001413414235148277,0.09229138640903346,0.0004944543186203612,0.004772057987017499,0.07811543500886517,0.08421806859171031,0.08995064901904465,0.09229138640903346,2568.2255098870314,47.0,245.7736524723589,0.22380952380952382,4.476190476190476,0.04784054398536553,0.014948232521405723
p4 FM2,1,29886,0.16486513242613313,0.11459498674002142,0.00014800549436943164,0.10594757653581183,0.001794006973060844,0.005248409738927293,0.08532685501917556,0.10485898994449144,0.13736023542359324,0.10594757653581183,2563.715901158409,55.0,292.14254547049217,0.19927536231884058,4.583333333333333,0.052093245281415755,0.014172250025636414
p4 FM2,1,29887,0.11287213816668834,0.20422263349380124,0.0001306955553535289,0.005014063837593249,0.0031838925469025708,0.0037375691889582835,0.06655687764469723,0.055750674804494166,0.044541920800495544,0.005014063837593249,2264.6196757263892,43.0,217.0458801327248,0.2263157894736842,4.3,0.04933322982263418,0.014845919858663775
